  2093    0.28894E-10    0.54887E-12   -0.11154E-11    0.97166E-08    0.12580E-11   -0.53741E-14
  2094    0.28815E-10    0.54715E-12   -0.10896E-11    0.97056E-08    0.12526E-11   -0.39101E-14
  2095    0.28735E-10    0.54556E-12   -0.10640E-11    0.96946E-08    0.12472E-11   -0.24521E-14
  2096    0.28654E-10    0.54412E-12   -0.10386E-11    0.96836E-08    0.12417E-11   -0.10002E-14
  2097    0.28571E-10    0.54279E-12   -0.10133E-11    0.96726E-08    0.12362E-11    0.44543E-15
  2098    0.28487E-10    0.54161E-12   -0.98816E-12    0.96616E-08    0.12307E-11    0.18847E-14
  2099    0.28402E-10    0.54055E-12   -0.96310E-12    0.96507E-08    0.12252E-11    0.33175E-14
  2100    0.28316E-10    0.53964E-12   -0.93837E-12    0.96397E-08    0.12196E-11    0.47437E-14
  2101    0.28227E-10    0.53885E-12   -0.91378E-12    0.96288E-08    0.12140E-11    0.61631E-14
  2102    0.28138E-10    0.53819E-12   -0.88937E-12    0.96179E-08    0.12084E-11    0.75757E-14
  2103    0.28048E-10    0.53766E-12   -0.86518E-12    0.96070E-08    0.12028E-11    0.89814E-14
  2104    0.27958E-10    0.53726E-12   -0.84120E-12    0.95961E-08    0.11971E-11    0.10380E-13
  2105    0.27864E-10    0.53697E-12   -0.81743E-12    0.95852E-08    0.11915E-11    0.11771E-13
  2106    0.27771E-10    0.53683E-12   -0.79389E-12    0.95744E-08    0.11858E-11    0.13155E-13
  2107    0.27676E-10    0.53681E-12   -0.77059E-12    0.95635E-08    0.11801E-11    0.14532E-13
  2108    0.27579E-10    0.53690E-12   -0.74753E-12    0.95527E-08    0.11743E-11    0.15901E-13
  2109    0.27484E-10    0.53712E-12   -0.72471E-12    0.95419E-08    0.11686E-11    0.17262E-13
  2110    0.27386E-10    0.53747E-12   -0.70215E-12    0.95311E-08    0.11628E-11    0.18616E-13
  2111    0.27287E-10    0.53792E-12   -0.67985E-12    0.95203E-08    0.11570E-11    0.19961E-13
  2112    0.27187E-10    0.53851E-12   -0.65780E-12    0.95095E-08    0.11512E-11    0.21299E-13
  2113    0.27086E-10    0.53919E-12   -0.63605E-12    0.94988E-08    0.11454E-11    0.22628E-13
  2114    0.26985E-10    0.53999E-12   -0.61457E-12    0.94880E-08    0.11396E-11    0.23950E-13
  2115    0.26882E-10    0.54092E-12   -0.59337E-12    0.94773E-08    0.11337E-11    0.25262E-13
  2116    0.26780E-10    0.54197E-12   -0.57246E-12    0.94666E-08    0.11279E-11    0.26567E-13
  2117    0.26675E-10    0.54316E-12   -0.55188E-12    0.94559E-08    0.11220E-11    0.27862E-13
  2118    0.26570E-10    0.54442E-12   -0.53157E-12    0.94452E-08    0.11161E-11    0.29149E-13
  2119    0.26464E-10    0.54579E-12   -0.51158E-12    0.94345E-08    0.11102E-11    0.30427E-13
  2120    0.26357E-10    0.54727E-12   -0.49189E-12    0.94239E-08    0.11042E-11    0.31697E-13
  2121    0.26249E-10    0.54886E-12   -0.47254E-12    0.94132E-08    0.10983E-11    0.32957E-13
  2122    0.26140E-10    0.55055E-12   -0.45350E-12    0.94026E-08    0.10924E-11    0.34207E-13
  2123    0.26032E-10    0.55234E-12   -0.43480E-12    0.93919E-08    0.10864E-11    0.35449E-13
  2124    0.25923E-10    0.55422E-12   -0.41642E-12    0.93813E-08    0.10804E-11    0.36681E-13
  2125    0.25812E-10    0.55622E-12   -0.39837E-12    0.93707E-08    0.10744E-11    0.37904E-13
  2126    0.25701E-10    0.55828E-12   -0.38068E-12    0.93602E-08    0.10684E-11    0.39117E-13
  2127    0.25589E-10    0.56047E-12   -0.36334E-12    0.93496E-08    0.10625E-11    0.40321E-13
  2128    0.25478E-10    0.56273E-12   -0.34633E-12    0.93390E-08    0.10564E-11    0.41515E-13
  2129    0.25365E-10    0.56508E-12   -0.32969E-12    0.93285E-08    0.10504E-11    0.42699E-13
  2130    0.25251E-10    0.56753E-12   -0.31340E-12    0.93180E-08    0.10444E-11    0.43873E-13
  2131    0.25138E-10    0.57008E-12   -0.29748E-12    0.93074E-08    0.10384E-11    0.45037E-13
  2132    0.25024E-10    0.57269E-12   -0.28190E-12    0.92969E-08    0.10324E-11    0.46191E-13
  2133    0.24909E-10    0.57540E-12   -0.26672E-12    0.92865E-08    0.10263E-11    0.47335E-13
  2134    0.24795E-10    0.57819E-12   -0.25191E-12    0.92760E-08    0.10203E-11    0.48469E-13
  2135    0.24679E-10    0.58106E-12   -0.23744E-12    0.92655E-08    0.10143E-11    0.49592E-13
  2136    0.24563E-10    0.58399E-12   -0.22339E-12    0.92551E-08    0.10082E-11    0.50705E-13
  2137    0.24447E-10    0.58701E-12   -0.20970E-12    0.92446E-08    0.10022E-11    0.51808E-13
  2138    0.24330E-10    0.59010E-12   -0.19640E-12    0.92342E-08    0.99616E-12    0.52900E-13
  2139    0.24214E-10    0.59327E-12   -0.18348E-12    0.92238E-08    0.99012E-12    0.53981E-13
  2140    0.24097E-10    0.59650E-12   -0.17094E-12    0.92134E-08    0.98409E-12    0.55051E-13
  2141    0.23981E-10    0.59977E-12   -0.15880E-12    0.92030E-08    0.97806E-12    0.56111E-13
  2142    0.23863E-10    0.60313E-12   -0.14705E-12    0.91926E-08    0.97203E-12    0.57160E-13
  2143    0.23745E-10    0.60655E-12   -0.13570E-12    0.91823E-08    0.96600E-12    0.58198E-13
  2144    0.23626E-10    0.61002E-12   -0.12473E-12    0.91719E-08    0.95997E-12    0.59226E-13
  2145    0.23509E-10    0.61356E-12   -0.11417E-12    0.91616E-08    0.95395E-12    0.60242E-13
  2146    0.23391E-10    0.61714E-12   -0.10400E-12    0.91513E-08    0.94794E-12    0.61247E-13
  2147    0.23272E-10    0.62078E-12   -0.94230E-13    0.91410E-08    0.94192E-12    0.62242E-13
  2148    0.23156E-10    0.62449E-12   -0.84863E-13    0.91307E-08    0.93592E-12    0.63225E-13
  2149    0.23038E-10    0.62824E-12   -0.75892E-13    0.91204E-08    0.92991E-12    0.64197E-13
  2150    0.22919E-10    0.63202E-12   -0.67322E-13    0.91101E-08    0.92392E-12    0.65158E-13
  2151    0.22802E-10    0.63585E-12   -0.59155E-13    0.90999E-08    0.91792E-12    0.66108E-13
  2152    0.22684E-10    0.63973E-12   -0.51386E-13    0.90896E-08    0.91194E-12    0.67046E-13
  2153    0.22566E-10    0.64364E-12   -0.44022E-13    0.90794E-08    0.90596E-12    0.67974E-13
  2154    0.22448E-10    0.64758E-12   -0.37060E-13    0.90692E-08    0.89999E-12    0.68890E-13
  2155    0.22331E-10    0.65157E-12   -0.30498E-13    0.90590E-08    0.89403E-12    0.69794E-13
  2156    0.22214E-10    0.65558E-12   -0.24336E-13    0.90488E-08    0.88808E-12    0.70687E-13
  2157    0.22096E-10    0.65963E-12   -0.18575E-13    0.90386E-08    0.88214E-12    0.71569E-13
  2158    0.21980E-10    0.66370E-12   -0.13212E-13    0.90285E-08    0.87620E-12    0.72439E-13
  2159    0.21863E-10    0.66781E-12   -0.82481E-14    0.90183E-08    0.87028E-12    0.73297E-13
  2160    0.21746E-10    0.67192E-12   -0.36812E-14    0.90082E-08    0.86436E-12    0.74144E-13
  2161    0.21630E-10    0.67607E-12    0.48975E-15    0.89981E-08    0.85846E-12    0.74980E-13
  2162    0.21514E-10    0.68023E-12    0.42647E-14    0.89879E-08    0.85257E-12    0.75803E-13
  2163    0.21399E-10    0.68441E-12    0.76463E-14    0.89778E-08    0.84669E-12    0.76615E-13
  2164    0.21283E-10    0.68859E-12    0.10635E-13    0.89678E-08    0.84082E-12    0.77416E-13
  2165    0.21168E-10    0.69281E-12    0.13233E-13    0.89577E-08    0.83496E-12    0.78204E-13
  2166    0.21055E-10    0.69702E-12    0.15441E-13    0.89476E-08    0.82912E-12    0.78981E-13
  2167    0.20940E-10    0.70123E-12    0.17260E-13    0.89376E-08    0.82329E-12    0.79746E-13
  2168    0.20826E-10    0.70547E-12    0.18693E-13    0.89275E-08    0.81748E-12    0.80499E-13
  2169    0.20714E-10    0.70969E-12    0.19744E-13    0.89175E-08    0.81167E-12    0.81240E-13
  2170    0.20602E-10    0.71392E-12    0.20413E-13    0.89075E-08    0.80589E-12    0.81969E-13
  2171    0.20489E-10    0.71814E-12    0.20705E-13    0.88975E-08    0.80012E-12    0.82686E-13
  2172    0.20378E-10    0.72237E-12    0.20622E-13    0.88875E-08    0.79436E-12    0.83391E-13
  2173    0.20268E-10    0.72657E-12    0.20166E-13    0.88775E-08    0.78863E-12    0.84084E-13
  2174    0.20158E-10    0.73080E-12    0.19342E-13    0.88676E-08    0.78290E-12    0.84765E-13
  2175    0.20047E-10    0.73499E-12    0.18151E-13    0.88576E-08    0.77720E-12    0.85434E-13
  2176    0.19938E-10    0.73917E-12    0.16597E-13    0.88477E-08    0.77151E-12    0.86090E-13
  2177    0.19832E-10    0.74334E-12    0.14684E-13    0.88378E-08    0.76584E-12    0.86735E-13
  2178    0.19725E-10    0.74749E-12    0.12414E-13    0.88279E-08    0.76019E-12    0.87368E-13
  2179    0.19617E-10    0.75162E-12    0.97900E-14    0.88180E-08    0.75456E-12    0.87988E-13
  2180    0.19511E-10    0.75573E-12    0.68168E-14    0.88081E-08    0.74895E-12    0.88596E-13
  2181    0.19406E-10    0.75982E-12    0.34968E-14    0.87982E-08    0.74335E-12    0.89192E-13
  2182    0.19301E-10    0.76389E-12   -0.16618E-15    0.87883E-08    0.73778E-12    0.89776E-13
  2183    0.19197E-10    0.76792E-12   -0.41644E-14    0.87785E-08    0.73223E-12    0.90348E-13
  2184    0.19093E-10    0.77193E-12   -0.84979E-14    0.87686E-08    0.72669E-12    0.90908E-13
  2185    0.18991E-10    0.77589E-12   -0.13160E-13    0.87588E-08    0.72118E-12    0.91455E-13
  2186    0.18889E-10    0.77984E-12   -0.18146E-13    0.87490E-08    0.71569E-12    0.91990E-13
  2187    0.18789E-10    0.78375E-12   -0.23453E-13    0.87392E-08    0.71022E-12    0.92513E-13
  2188    0.18689E-10    0.78762E-12   -0.29074E-13    0.87294E-08    0.70477E-12    0.93023E-13
  2189    0.18590E-10    0.79145E-12   -0.35006E-13    0.87196E-08    0.69935E-12    0.93521E-13
  2190    0.18493E-10    0.79524E-12   -0.41244E-13    0.87099E-08    0.69395E-12    0.94007E-13
  2191    0.18396E-10    0.79899E-12   -0.47784E-13    0.87001E-08    0.68857E-12    0.94481E-13
  2192    0.18300E-10    0.80268E-12   -0.54622E-13    0.86904E-08    0.68322E-12    0.94943E-13
  2193    0.18204E-10    0.80634E-12   -0.61752E-13    0.86807E-08    0.67789E-12    0.95392E-13
  2194    0.18110E-10    0.80995E-12   -0.69170E-13    0.86709E-08    0.67258E-12    0.95829E-13
  2195    0.18016E-10    0.81351E-12   -0.76878E-13    0.86612E-08    0.66730E-12    0.96255E-13
  2196    0.17925E-10    0.81701E-12   -0.84857E-13    0.86515E-08    0.66205E-12    0.96668E-13
  2197    0.17834E-10    0.82047E-12   -0.93102E-13    0.86419E-08    0.65682E-12    0.97069E-13
  2198    0.17743E-10    0.82386E-12   -0.10162E-12    0.86322E-08    0.65162E-12    0.97457E-13
  2199    0.17653E-10    0.82720E-12   -0.11040E-12    0.86225E-08    0.64645E-12    0.97834E-13
  2200    0.17565E-10    0.83048E-12   -0.11943E-12    0.86129E-08    0.64131E-12    0.98199E-13
  2201    0.17478E-10    0.83371E-12   -0.12871E-12    0.86033E-08    0.63619E-12    0.98552E-13
  2202    0.17391E-10    0.83687E-12   -0.13827E-12    0.85937E-08    0.63110E-12    0.98893E-13
  2203    0.17307E-10    0.83997E-12   -0.14802E-12    0.85840E-08    0.62604E-12    0.99222E-13
  2204    0.17222E-10    0.84301E-12   -0.15802E-12    0.85744E-08    0.62102E-12    0.99539E-13
  2205    0.17140E-10    0.84597E-12   -0.16824E-12    0.85649E-08    0.61602E-12    0.99844E-13
  2206    0.17058E-10    0.84887E-12   -0.17869E-12    0.85553E-08    0.61105E-12    0.10014E-12
  2207    0.16978E-10    0.85170E-12   -0.18933E-12    0.85457E-08    0.60611E-12    0.10042E-12
  2208    0.16899E-10    0.85448E-12   -0.20018E-12    0.85362E-08    0.60121E-12    0.10069E-12
  2209    0.16820E-10    0.85716E-12   -0.21124E-12    0.85267E-08    0.59633E-12    0.10095E-12
  2210    0.16743E-10    0.85977E-12   -0.22251E-12    0.85171E-08    0.59149E-12    0.10119E-12
  2211    0.16667E-10    0.86233E-12   -0.23396E-12    0.85076E-08    0.58668E-12    0.10143E-12
  2212    0.16592E-10    0.86479E-12   -0.24560E-12    0.84981E-08    0.58190E-12    0.10165E-12
  2213    0.16518E-10    0.86719E-12   -0.25742E-12    0.84886E-08    0.57715E-12    0.10186E-12
  2214    0.16445E-10    0.86951E-12   -0.26939E-12    0.84791E-08    0.57244E-12    0.10206E-12
  2215    0.16373E-10    0.87176E-12   -0.28155E-12    0.84697E-08    0.56776E-12    0.10225E-12
  2216    0.16303E-10    0.87391E-12   -0.29385E-12    0.84602E-08    0.56311E-12    0.10243E-12
  2217    0.16234E-10    0.87599E-12   -0.30631E-12    0.84508E-08    0.55849E-12    0.10259E-12
  2218    0.16165E-10    0.87798E-12   -0.31892E-12    0.84414E-08    0.55391E-12    0.10275E-12
  2219    0.16099E-10    0.87989E-12   -0.33167E-12    0.84319E-08    0.54936E-12    0.10289E-12
  2220    0.16034E-10    0.88173E-12   -0.34455E-12    0.84225E-08    0.54485E-12    0.10302E-12
  2221    0.15968E-10    0.88349E-12   -0.35757E-12    0.84131E-08    0.54036E-12    0.10314E-12
  2222    0.15905E-10    0.88515E-12   -0.37069E-12    0.84038E-08    0.53592E-12    0.10325E-12
  2223    0.15843E-10    0.88672E-12   -0.38393E-12    0.83944E-08    0.53150E-12    0.10335E-12
  2224    0.15782E-10    0.88823E-12   -0.39728E-12    0.83850E-08    0.52713E-12    0.10344E-12
  2225    0.15721E-10    0.88964E-12   -0.41071E-12    0.83757E-08    0.52278E-12    0.10352E-12
  2226    0.15663E-10    0.89095E-12   -0.42425E-12    0.83663E-08    0.51847E-12    0.10358E-12
  2227    0.15605E-10    0.89219E-12   -0.43788E-12    0.83570E-08    0.51420E-12    0.10364E-12
  2228    0.15549E-10    0.89332E-12   -0.45160E-12    0.83477E-08    0.50996E-12    0.10368E-12
  2229    0.15494E-10    0.89437E-12   -0.46536E-12    0.83384E-08    0.50576E-12    0.10371E-12
  2230    0.15440E-10    0.89533E-12   -0.47922E-12    0.83291E-08    0.50159E-12    0.10373E-12
  2231    0.15387E-10    0.89620E-12   -0.49312E-12    0.83198E-08    0.49746E-12    0.10374E-12
  2232    0.15335E-10    0.89698E-12   -0.50709E-12    0.83106E-08    0.49337E-12    0.10374E-12
  2233    0.15284E-10    0.89767E-12   -0.52110E-12    0.83013E-08    0.48931E-12    0.10373E-12
  2234    0.15236E-10    0.89827E-12   -0.53515E-12    0.82921E-08    0.48528E-12    0.10371E-12
  2235    0.15189E-10    0.89879E-12   -0.54925E-12    0.82828E-08    0.48130E-12    0.10368E-12
  2236    0.15142E-10    0.89920E-12   -0.56336E-12    0.82736E-08    0.47735E-12    0.10364E-12
  2237    0.15096E-10    0.89952E-12   -0.57751E-12    0.82644E-08    0.47343E-12    0.10358E-12
  2238    0.15051E-10    0.89975E-12   -0.59170E-12    0.82552E-08    0.46956E-12    0.10352E-12
  2239    0.15008E-10    0.89989E-12   -0.60587E-12    0.82460E-08    0.46572E-12    0.10344E-12
  2240    0.14963E-10    0.89994E-12   -0.62003E-12    0.82368E-08    0.46192E-12    0.10336E-12
  2241    0.14921E-10    0.89989E-12   -0.63421E-12    0.82277E-08    0.45815E-12    0.10326E-12
  2242    0.14882E-10    0.89975E-12   -0.64838E-12    0.82185E-08    0.45443E-12    0.10316E-12
  2243    0.14846E-10    0.89951E-12   -0.66251E-12    0.82094E-08    0.45074E-12    0.10304E-12
  2244    0.14808E-10    0.89918E-12   -0.67664E-12    0.82002E-08    0.44708E-12    0.10291E-12
  2245    0.14771E-10    0.89875E-12   -0.69075E-12    0.81911E-08    0.44347E-12    0.10277E-12
  2246    0.14735E-10    0.89824E-12   -0.70483E-12    0.81820E-08    0.43990E-12    0.10263E-12
  2247    0.14701E-10    0.89764E-12   -0.71887E-12    0.81729E-08    0.43636E-12    0.10247E-12
  2248    0.14667E-10    0.89693E-12   -0.73286E-12    0.81638E-08    0.43286E-12    0.10230E-12
  2249    0.14634E-10    0.89615E-12   -0.74679E-12    0.81547E-08    0.42940E-12    0.10212E-12
  2250    0.14603E-10    0.89526E-12   -0.76069E-12    0.81457E-08    0.42598E-12    0.10194E-12
  2251    0.14572E-10    0.89428E-12   -0.77450E-12    0.81366E-08    0.42259E-12    0.10174E-12
  2252    0.14543E-10    0.89321E-12   -0.78827E-12    0.81276E-08    0.41925E-12    0.10153E-12
  2253    0.14515E-10    0.89205E-12   -0.80195E-12    0.81186E-08    0.41594E-12    0.10131E-12
  2254    0.14488E-10    0.89080E-12   -0.81556E-12    0.81095E-08    0.41267E-12    0.10109E-12
  2255    0.14462E-10    0.88947E-12   -0.82908E-12    0.81005E-08    0.40945E-12    0.10085E-12
  2256    0.14437E-10    0.88803E-12   -0.84251E-12    0.80915E-08    0.40626E-12    0.10060E-12
  2257    0.14412E-10    0.88651E-12   -0.85585E-12    0.80825E-08    0.40311E-12    0.10035E-12
  2258    0.14389E-10    0.88490E-12   -0.86908E-12    0.80736E-08    0.40000E-12    0.10008E-12
  2259    0.14368E-10    0.88320E-12   -0.88224E-12    0.80646E-08    0.39692E-12    0.99810E-13
  2260    0.14346E-10    0.88141E-12   -0.89527E-12    0.80556E-08    0.39389E-12    0.99526E-13
  2261    0.14326E-10    0.87953E-12   -0.90816E-12    0.80467E-08    0.39090E-12    0.99233E-13
  2262    0.14307E-10    0.87758E-12   -0.92094E-12    0.80378E-08    0.38795E-12    0.98932E-13
  2263    0.14289E-10    0.87553E-12   -0.93360E-12    0.80288E-08    0.38504E-12    0.98621E-13
  2264    0.14270E-10    0.87339E-12   -0.94610E-12    0.80199E-08    0.38216E-12    0.98302E-13
  2265    0.14252E-10    0.87118E-12   -0.95847E-12    0.80110E-08    0.37933E-12    0.97973E-13
  2266    0.14236E-10    0.86888E-12   -0.97071E-12    0.80022E-08    0.37654E-12    0.97637E-13
  2267    0.14223E-10    0.86650E-12   -0.98276E-12    0.79933E-08    0.37378E-12    0.97291E-13
  2268    0.14209E-10    0.86403E-12   -0.99473E-12    0.79844E-08    0.37107E-12    0.96938E-13
  2269    0.14195E-10    0.86148E-12   -0.10066E-11    0.79756E-08    0.36840E-12    0.96576E-13
  2270    0.14182E-10    0.85886E-12   -0.10183E-11    0.79667E-08    0.36576E-12    0.96206E-13
  2271    0.14172E-10    0.85616E-12   -0.10297E-11    0.79579E-08    0.36317E-12    0.95827E-13
  2272    0.14161E-10    0.85338E-12   -0.10410E-11    0.79491E-08    0.36062E-12    0.95441E-13
  2273    0.14151E-10    0.85050E-12   -0.10521E-11    0.79402E-08    0.35811E-12    0.95047E-13
  2274    0.14142E-10    0.84755E-12   -0.10631E-11    0.79314E-08    0.35564E-12    0.94644E-13
  2275    0.14133E-10    0.84454E-12   -0.10739E-11    0.79226E-08    0.35321E-12    0.94235E-13
  2276    0.14126E-10    0.84145E-12   -0.10844E-11    0.79139E-08    0.35082E-12    0.93817E-13
  2277    0.14120E-10    0.83829E-12   -0.10948E-11    0.79051E-08    0.34847E-12    0.93392E-13
  2278    0.14113E-10    0.83505E-12   -0.11051E-11    0.78963E-08    0.34616E-12    0.92959E-13
  2279    0.14108E-10    0.83174E-12   -0.11151E-11    0.78876E-08    0.34389E-12    0.92520E-13
  2280    0.14103E-10    0.82837E-12   -0.11251E-11    0.78789E-08    0.34166E-12    0.92072E-13
  2281    0.14099E-10    0.82491E-12   -0.11347E-11    0.78701E-08    0.33947E-12    0.91618E-13
  2282    0.14095E-10    0.82140E-12   -0.11441E-11    0.78614E-08    0.33732E-12    0.91156E-13
  2283    0.14091E-10    0.81781E-12   -0.11533E-11    0.78527E-08    0.33522E-12    0.90687E-13
  2284    0.14089E-10    0.81418E-12   -0.11623E-11    0.78440E-08    0.33315E-12    0.90211E-13
  2285    0.14087E-10    0.81047E-12   -0.11711E-11    0.78353E-08    0.33112E-12    0.89728E-13
  2286    0.14084E-10    0.80668E-12   -0.11797E-11    0.78267E-08    0.32913E-12    0.89238E-13
  2287    0.14081E-10    0.80286E-12   -0.11881E-11    0.78180E-08    0.32718E-12    0.88742E-13
  2288    0.14082E-10    0.79896E-12   -0.11962E-11    0.78093E-08    0.32527E-12    0.88238E-13
  2289    0.14082E-10    0.79501E-12   -0.12041E-11    0.78007E-08    0.32340E-12    0.87728E-13
  2290    0.14082E-10    0.79099E-12   -0.12118E-11    0.77921E-08    0.32157E-12    0.87212E-13
  2291    0.14085E-10    0.78692E-12   -0.12193E-11    0.77835E-08    0.31978E-12    0.86689E-13
  2292    0.14089E-10    0.78280E-12   -0.12265E-11    0.77748E-08    0.31803E-12    0.86159E-13
  2293    0.14090E-10    0.77862E-12   -0.12335E-11    0.77662E-08    0.31632E-12    0.85624E-13
  2294    0.14093E-10    0.77439E-12   -0.12403E-11    0.77577E-08    0.31464E-12    0.85082E-13
  2295    0.14097E-10    0.77009E-12   -0.12468E-11    0.77491E-08    0.31301E-12    0.84534E-13
  2296    0.14098E-10    0.76578E-12   -0.12530E-11    0.77405E-08    0.31141E-12    0.83979E-13
  2297    0.14103E-10    0.76140E-12   -0.12591E-11    0.77320E-08    0.30986E-12    0.83419E-13
